Date,Adj Close,Close,High,Low,Open,Volume
2026-02-05,364.5,364.5,366.75,360.70001220703125,363.0,5457078
2026-02-06,365.95001220703125,365.95001220703125,366.54998779296875,361.0,364.3999938964844,2245318
2026-02-09,368.70001220703125,368.70001220703125,369.1000061035156,365.1000061035156,367.0,2824091
2026-02-10,369.95001220703125,369.95001220703125,370.3999938964844,367.6499938964844,369.0,1910161
2026-02-11,375.6499938964844,375.6499938964844,377.3999938964844,366.6499938964844,370.1499938964844,3457996
2026-02-12,380.54998779296875,380.54998779296875,381.5,371.5,376.20001220703125,6063960
2026-02-13,374.1000061035156,374.1000061035156,377.79998779296875,370.6499938964844,377.0,4441440
2026-02-16,382.1000061035156,382.1000061035156,384.25,370.8999938964844,372.0,3884952
2026-02-17,378.3999938964844,378.3999938964844,384.1000061035156,377.0,381.3999938964844,3799013
2026-02-18,379.6000061035156,379.6000061035156,382.1499938964844,377.95001220703125,378.3999938964844,2150233
2026-02-19,369.29998779296875,369.29998779296875,381.75,368.29998779296875,379.5,3203557
2026-02-20,378.0,378.0,379.20001220703125,369.25,369.29998779296875,2844023
2026-02-23,379.25,379.25,381.54998779296875,376.79998779296875,379.0,3229333
2026-02-24,379.75,379.75,380.45001220703125,372.5,377.0,3005896
2026-02-25,381.25,381.25,383.6499938964844,376.5,380.0,3122278
2026-02-26,380.3999938964844,380.3999938964844,385.3999938964844,378.25,380.79998779296875,3190045
2026-02-27,377.54998779296875,377.54998779296875,381.5,376.25,380.3999938964844,3197689
2026-03-02,368.3500061035156,368.3500061035156,373.95001220703125,356.0,356.0,5645823
2026-03-04,365.8500061035156,365.8500061035156,369.8999938964844,362.1000061035156,362.29998779296875,5707031
2026-03-05,376.8500061035156,376.8500061035156,378.5,366.25,366.25,5981063
2026-03-06,375.5,375.5,385.25,373.1000061035156,375.0,3748549
2026-03-09,372.8999938964844,372.8999938964844,374.20001220703125,365.1499938964844,366.5,5063475
2026-03-10,381.29998779296875,381.29998779296875,384.1499938964844,375.8999938964844,375.8999938964844,7675259
2026-03-11,385.75,385.75,392.5,382.3500061035156,383.0,9679700
2026-03-12,402.1499938964844,402.1499938964844,407.3500061035156,383.45001220703125,384.0,25007929
2026-03-13,394.95001220703125,394.95001220703125,406.04998779296875,393.45001220703125,402.1499938964844,9072187
2026-03-16,390.54998779296875,390.54998779296875,398.8999938964844,385.0,395.54998779296875,8028549
2026-03-17,400.8500061035156,400.8500061035156,402.29998779296875,391.0,391.0,12085084
2026-03-18,400.3500061035156,400.3500061035156,405.5,398.25,402.5,7348301
2026-03-19,398.5,398.5,404.3999938964844,393.04998779296875,397.5,8123743
2026-03-20,402.3999938964844,402.3999938964844,418.45001220703125,401.0,402.0,25154921
2026-03-23,386.95001220703125,386.95001220703125,403.29998779296875,373.0,402.70001220703125,15173788
2026-03-24,384.75,384.75,395.0,383.79998779296875,395.0,9726871
2026-03-25,390.70001220703125,390.70001220703125,395.0,387.04998779296875,388.0,6900597
2026-03-27,385.70001220703125,385.70001220703125,391.54998779296875,384.6000061035156,390.0,9994317
2026-03-30,378.75,378.75,388.75,377.95001220703125,381.0,9446563
2026-04-01,380.20001220703125,380.20001220703125,390.8999938964844,378.54998779296875,390.70001220703125,6063436
2026-04-02,385.0,385.0,386.6499938964844,368.0,378.8500061035156,9543544
2026-04-06,383.8500061035156,383.8500061035156,387.0,378.45001220703125,385.04998779296875,6691437
2026-04-07,387.70001220703125,387.70001220703125,388.70001220703125,378.45001220703125,381.95001220703125,4381799
2026-04-08,394.95001220703125,394.95001220703125,397.45001220703125,392.04998779296875,395.0,7324411
2026-04-09,394.70001220703125,394.70001220703125,398.8500061035156,392.0,395.0,8546666
2026-04-10,399.3500061035156,399.3500061035156,401.3500061035156,394.8999938964844,396.5,6096752
2026-04-13,409.54998779296875,409.54998779296875,417.0,390.25,394.95001220703125,20611836
2026-04-15,421.8500061035156,421.8500061035156,423.8999938964844,410.0,415.0,17610989
2026-04-16,426.6000061035156,426.6000061035156,429.6499938964844,416.20001220703125,427.3999938964844,14102437
2026-04-17,427.6000061035156,427.6000061035156,432.0,424.6000061035156,429.0,7377006
2026-04-20,433.6000061035156,433.6000061035156,438.5,424.45001220703125,427.5,13081794
2026-04-21,436.04998779296875,436.04998779296875,439.04998779296875,431.6499938964844,435.0,9014937
2026-04-22,436.04998779296875,436.04998779296875,440.79998779296875,434.79998779296875,436.0,5945688
2026-04-23,430.29998779296875,430.29998779296875,437.79998779296875,427.54998779296875,435.5,7927709
2026-04-24,435.0,435.0,436.70001220703125,426.0,431.0,6780544
