Date,Adj Close,Close,High,Low,Open,Volume
2026-01-08,299.54998779296875,299.54998779296875,309.29998779296875,298.70001220703125,307.0,8064971
2026-01-09,300.6499938964844,300.6499938964844,305.5,297.29998779296875,299.54998779296875,10210825
2026-01-12,302.20001220703125,302.20001220703125,304.0,295.70001220703125,301.04998779296875,5639635
2026-01-13,301.8500061035156,301.8500061035156,303.70001220703125,298.6499938964844,303.1000061035156,5669755
2026-01-14,307.70001220703125,307.70001220703125,308.3999938964844,299.3500061035156,302.54998779296875,11134333
2026-01-15,307.70001220703125,307.70001220703125,307.70001220703125,307.70001220703125,307.70001220703125,0
2026-01-16,308.25,308.25,313.3500061035156,306.1000061035156,307.70001220703125,16690141
2026-01-19,307.1499938964844,307.1499938964844,309.20001220703125,304.1000061035156,307.75,9436591
2026-01-20,302.04998779296875,302.04998779296875,310.1499938964844,300.20001220703125,306.95001220703125,8244610
2026-01-21,299.04998779296875,299.04998779296875,305.54998779296875,297.3500061035156,301.3999938964844,7777440
2026-01-22,305.29998779296875,305.29998779296875,308.0,301.1499938964844,301.95001220703125,7472657
2026-01-23,296.1499938964844,296.1499938964844,306.45001220703125,294.6000061035156,306.45001220703125,7810191
2026-01-27,302.0,302.0,303.6000061035156,296.0,297.0,11451625
2026-01-28,306.20001220703125,306.20001220703125,306.54998779296875,300.45001220703125,303.5,10161294
2026-01-29,302.45001220703125,302.45001220703125,309.25,301.1000061035156,307.0,16319863
2026-01-30,299.3999938964844,299.3999938964844,304.0,297.5,302.3999938964844,11708481
2026-02-02,277.6000061035156,277.6000061035156,279.25,270.5,279.0,16234606
2026-02-03,285.3999938964844,285.3999938964844,295.0,281.8999938964844,290.0,15500999
2026-02-04,290.8500061035156,290.8500061035156,292.6000061035156,282.25,286.0,9434395
2026-02-05,290.45001220703125,290.45001220703125,293.1000061035156,289.04998779296875,291.3999938964844,4970798
2026-02-06,289.20001220703125,289.20001220703125,291.29998779296875,284.70001220703125,290.04998779296875,4988298
2026-02-09,290.6000061035156,290.6000061035156,295.0,289.8999938964844,292.0,8780025
2026-02-10,290.3500061035156,290.3500061035156,292.5,288.1499938964844,290.6000061035156,7522576
2026-02-11,291.20001220703125,291.20001220703125,292.70001220703125,285.79998779296875,290.0,7047693
2026-02-12,289.8500061035156,289.8500061035156,292.0,287.79998779296875,291.20001220703125,6441099
2026-02-13,287.45001220703125,287.45001220703125,288.0,284.6000061035156,287.29998779296875,6295039
2026-02-16,292.54998779296875,292.54998779296875,293.3999938964844,284.20001220703125,285.8999938964844,6149012
2026-02-17,303.25,303.25,305.0,291.20001220703125,292.54998779296875,17496015
2026-02-18,305.1499938964844,305.1499938964844,307.0,303.25,303.25,7867687
2026-02-19,304.45001220703125,304.45001220703125,305.95001220703125,303.0,303.6000061035156,7342206
2026-02-20,309.04998779296875,309.04998779296875,310.6499938964844,302.54998779296875,303.5,14797240
2026-02-23,313.3500061035156,313.3500061035156,315.25,309.70001220703125,310.95001220703125,10075556
2026-02-24,313.1000061035156,313.1000061035156,314.20001220703125,307.0,312.95001220703125,12952576
2026-02-25,315.8500061035156,315.8500061035156,316.45001220703125,311.54998779296875,313.0,9318353
2026-02-26,324.45001220703125,324.45001220703125,325.5,316.0,316.0,20502406
2026-02-27,321.95001220703125,321.95001220703125,325.0,319.5,325.0,14686416
2026-03-02,315.20001220703125,315.20001220703125,320.20001220703125,311.20001220703125,312.0,9823313
2026-03-04,299.29998779296875,299.29998779296875,310.3999938964844,296.70001220703125,310.1499938964844,17339156
2026-03-05,301.8500061035156,301.8500061035156,303.6000061035156,298.45001220703125,301.04998779296875,10288116
2026-03-06,295.3500061035156,295.3500061035156,299.6000061035156,293.95001220703125,299.0,9115653
2026-03-09,288.04998779296875,288.04998779296875,288.8500061035156,277.04998779296875,285.1499938964844,11662512
2026-03-10,294.3999938964844,294.3999938964844,296.1499938964844,290.5,291.0,8965568
2026-03-11,289.29998779296875,289.29998779296875,297.20001220703125,288.5,295.0,6444909
2026-03-12,289.20001220703125,289.20001220703125,293.3500061035156,282.95001220703125,287.0,8115474
2026-03-13,281.04998779296875,281.04998779296875,287.5,280.0,286.1499938964844,6237801
2026-03-16,279.95001220703125,279.95001220703125,282.5,272.5,280.0,9554841
2026-03-17,283.25,283.25,283.95001220703125,277.29998779296875,280.54998779296875,5072811
2026-03-18,283.1499938964844,283.1499938964844,286.8999938964844,282.54998779296875,283.29998779296875,5349893
2026-03-19,272.6000061035156,272.6000061035156,280.70001220703125,271.1499938964844,280.0,6659439
2026-03-20,279.95001220703125,279.95001220703125,283.79998779296875,275.25,275.8500061035156,9423497
2026-03-23,265.8999938964844,265.8999938964844,275.45001220703125,265.0,275.20001220703125,9657083
2026-03-24,270.5,270.5,273.75,266.0,270.3999938964844,9976659
2026-03-25,272.70001220703125,272.70001220703125,277.45001220703125,270.8999938964844,273.8999938964844,13583867
2026-03-27,260.29998779296875,260.29998779296875,269.5,258.3500061035156,269.5,19957366
2026-03-30,247.60000610351562,247.60000610351562,256.0,246.60000610351562,254.60000610351562,15950618
2026-04-01,252.02999877929688,252.02999877929688,256.25,250.39999389648438,253.0,11199966
2026-04-02,249.55999755859375,249.55999755859375,250.97999572753906,241.0,248.9499969482422,14887386
2026-04-06,259.760009765625,259.760009765625,260.69000244140625,251.91000366210938,252.61000061035156,22152306
2026-04-07,258.1000061035156,258.1000061035156,259.0,254.82000732421875,257.989990234375,9211553
2026-04-08,275.9800109863281,275.9800109863281,277.2799987792969,268.010009765625,268.010009765625,15760765
2026-04-09,274.239990234375,274.239990234375,280.6300048828125,272.30999755859375,275.989990234375,14149060
2026-04-10,276.19000244140625,276.19000244140625,278.6499938964844,273.6499938964844,277.42999267578125,10543042
2026-04-13,275.7200012207031,275.7200012207031,276.3599853515625,266.70001220703125,269.9700012207031,12303610
2026-04-15,279.07000732421875,279.07000732421875,283.0,276.9599914550781,279.7799987792969,13447615
2026-04-16,279.3900146484375,279.3900146484375,281.95001220703125,277.0400085449219,280.3999938964844,7908505
2026-04-17,280.44000244140625,280.44000244140625,282.3900146484375,276.42999267578125,279.0,6831951
2026-04-20,281.010009765625,281.010009765625,286.25,277.6300048828125,280.5,12006723
2026-04-21,284.04998779296875,284.04998779296875,285.20001220703125,281.3500061035156,282.1000061035156,7814738
2026-04-22,282.7699890136719,282.7699890136719,285.1000061035156,281.3599853515625,283.25,7482697
2026-04-23,276.3399963378906,276.3399963378906,281.489990234375,274.04998779296875,281.0,8177124
2026-04-24,274.1300048828125,274.1300048828125,276.79998779296875,269.54998779296875,276.20001220703125,7797230
